4.300481e+02,2.875484e-01
4.305302e+02,3.016182e-01
4.310123e+02,3.143677e-01
4.314944e+02,3.229547e-01
4.319766e+02,3.261532e-01
4.324587e+02,3.240688e-01
4.329408e+02,3.178691e-01
4.334229e+02,3.092238e-01
4.339050e+02,3.001872e-01
4.343871e+02,2.927773e-01
4.348693e+02,2.885866e-01
4.353514e+02,2.884886e-01
4.358335e+02,2.922520e-01
4.363156e+02,2.987010e-01
4.367977e+02,3.060130e-01
4.372798e+02,3.123550e-01
4.377620e+02,3.162524e-01
4.382441e+02,3.168749e-01
4.387262e+02,3.143011e-01
4.392083e+02,3.094545e-01
4.396904e+02,3.039072e-01
4.401725e+02,2.992969e-01
4.406547e+02,2.970152e-01
4.411368e+02,2.977361e-01
4.416189e+02,3.012422e-01
4.421010e+02,3.065189e-01
4.425831e+02,3.121352e-01
4.430652e+02,3.168362e-01
4.435474e+02,3.197969e-01
4.440295e+02,3.208381e-01
4.445116e+02,3.202845e-01
4.449937e+02,3.187961e-01
4.454758e+02,3.171380e-01
4.459579e+02,3.159989e-01
4.464401e+02,3.158955e-01
4.469222e+02,3.169882e-01
4.474043e+02,3.190557e-01
4.478864e+02,3.215188e-01
4.483685e+02,3.236372e-01
4.488506e+02,3.246841e-01
4.493328e+02,3.241722e-01
4.498149e+02,3.220856e-01
4.502970e+02,3.189432e-01
4.507791e+02,3.157208e-01
4.512612e+02,3.134529e-01
4.517433e+02,3.129382e-01
4.522255e+02,3.143682e-01
4.527076e+02,3.172772e-01
4.531897e+02,3.206793e-01
4.536718e+02,3.234696e-01
4.541539e+02,3.248604e-01
4.546360e+02,3.245390e-01
4.551182e+02,3.227519e-01
4.556003e+02,3.201079e-01
4.560824e+02,3.174261e-01
4.565645e+02,3.154788e-01
4.570466e+02,3.148484e-01
4.575287e+02,3.158572e-01
4.580109e+02,3.184724e-01
4.584930e+02,3.223312e-01
4.589751e+02,3.268114e-01
4.594572e+02,3.311970e-01
4.599393e+02,3.347369e-01
4.604214e+02,3.367496e-01
4.609036e+02,3.368197e-01
4.613857e+02,3.349066e-01
4.618678e+02,3.314977e-01
4.623499e+02,3.274893e-01
4.628320e+02,3.240139e-01
4.633141e+02,3.220008e-01
4.637963e+02,3.218175e-01
4.642784e+02,3.232022e-01
4.647605e+02,3.253607e-01
4.652426e+02,3.273425e-01
4.657247e+02,3.282926e-01
4.662068e+02,3.278101e-01
4.666890e+02,3.260018e-01
4.671711e+02,3.233999e-01
4.676532e+02,3.206998e-01
4.681353e+02,3.185178e-01
4.686174e+02,3.172598e-01
4.690995e+02,3.170301e-01
4.695817e+02,3.177114e-01
4.700638e+02,3.190501e-01
4.705459e+02,3.207691e-01
4.710280e+02,3.225904e-01
4.715101e+02,3.242508e-01
4.719922e+02,3.255461e-01
4.724744e+02,3.263449e-01
4.729565e+02,3.266542e-01
4.734386e+02,3.266193e-01
4.739207e+02,3.264772e-01
4.744028e+02,3.264319e-01
4.748849e+02,3.265512e-01
4.753671e+02,3.267332e-01
4.758492e+02,3.267638e-01
4.763313e+02,3.264530e-01
4.768134e+02,3.257652e-01
4.772955e+02,3.249111e-01
4.777776e+02,3.242924e-01
4.782598e+02,3.243595e-01
4.787419e+02,3.253586e-01
4.792240e+02,3.272002e-01
4.797061e+02,3.294266e-01
4.801882e+02,3.313931e-01
4.806703e+02,3.324564e-01
4.811525e+02,3.322039e-01
4.816346e+02,3.306083e-01
4.821167e+02,3.280145e-01
4.825988e+02,3.250324e-01
4.830809e+02,3.223039e-01
4.835630e+02,3.204134e-01
4.840452e+02,3.197362e-01
4.845273e+02,3.203772e-01
4.850094e+02,3.221827e-01
4.854915e+02,3.247600e-01
4.859736e+02,3.275698e-01
4.864557e+02,3.299443e-01
4.869379e+02,3.312360e-01
4.874200e+02,3.309476e-01
4.879021e+02,3.288406e-01
4.883842e+02,3.250953e-01
4.888663e+02,3.203233e-01
4.893484e+02,3.155137e-01
4.898306e+02,3.116840e-01
4.903127e+02,3.096128e-01
4.907948e+02,3.095850e-01
4.912769e+02,3.113040e-01
4.917590e+02,3.140177e-01
4.922411e+02,3.167772e-01
4.927233e+02,3.188173e-01
4.932054e+02,3.196796e-01
4.936875e+02,3.193101e-01
4.941696e+02,3.179535e-01
4.946517e+02,3.160359e-01
4.951339e+02,3.140319e-01
4.956160e+02,3.123668e-01
4.960981e+02,3.114297e-01
4.965802e+02,3.114966e-01
4.970623e+02,3.126730e-01
4.975444e+02,3.148335e-01
4.980266e+02,3.175912e-01
4.985087e+02,3.203597e-01
4.989908e+02,3.224264e-01
4.994729e+02,3.232020e-01
4.999550e+02,3.223812e-01
5.004371e+02,3.200836e-01
5.009193e+02,3.168471e-01
5.014014e+02,3.135100e-01
5.018835e+02,3.109568e-01
5.023656e+02,3.097616e-01
5.028477e+02,3.100609e-01
5.033299e+02,3.115196e-01
5.038120e+02,3.135563e-01
5.042941e+02,3.155377e-01
5.047762e+02,3.170161e-01
5.052583e+02,3.178183e-01
5.057404e+02,3.179789e-01
5.062226e+02,3.176650e-01
5.067047e+02,3.170672e-01
5.071868e+02,3.163767e-01
5.076689e+02,3.157597e-01
5.081510e+02,3.153614e-01
5.086331e+02,3.153035e-01
5.091153e+02,3.156321e-01
5.095974e+02,3.162731e-01
5.100795e+02,3.170101e-01
5.105616e+02,3.175439e-01
5.110437e+02,3.175857e-01
5.115258e+02,3.169835e-01
5.120079e+02,3.158206e-01
5.124901e+02,3.144141e-01
5.129722e+02,3.132190e-01
5.134543e+02,3.126197e-01
5.139364e+02,3.128134e-01
5.144185e+02,3.137079e-01
5.149006e+02,3.149829e-01
5.153828e+02,3.161833e-01
5.158649e+02,3.169096e-01
5.163470e+02,3.169565e-01
5.168291e+02,3.163387e-01
5.173112e+02,3.152528e-01
5.177933e+02,3.139632e-01
5.182755e+02,3.127347e-01
5.187576e+02,3.117593e-01
5.192397e+02,3.111575e-01
5.197218e+02,3.110034e-01
5.202039e+02,3.113218e-01
5.206860e+02,3.120719e-01
5.211682e+02,3.131126e-01
5.216503e+02,3.142074e-01
5.221324e+02,3.150493e-01
5.226145e+02,3.153435e-01
5.230966e+02,3.149344e-01
5.235787e+02,3.138761e-01
5.240609e+02,3.124623e-01
5.245430e+02,3.111138e-01
5.250251e+02,3.102778e-01
5.255072e+02,3.102386e-01
5.259893e+02,3.110123e-01
5.264714e+02,3.123481e-01
5.269536e+02,3.138314e-01
5.274357e+02,3.150660e-01
5.279178e+02,3.157655e-01
5.283999e+02,3.158422e-01
5.288821e+02,3.153688e-01
5.293641e+02,3.145198e-01
5.298463e+02,3.134937e-01
5.303284e+02,3.124688e-01
5.308105e+02,3.115985e-01
5.312926e+02,3.109894e-01
5.317748e+02,3.107032e-01
5.322568e+02,3.107405e-01
5.327390e+02,3.110296e-01
5.332211e+02,3.114279e-01
5.337032e+02,3.117526e-01
5.341853e+02,3.118512e-01
5.346675e+02,3.116482e-01
5.351495e+02,3.111883e-01
5.356317e+02,3.106097e-01
5.361138e+02,3.100947e-01
5.365959e+02,3.097814e-01
5.370780e+02,3.097046e-01
5.375602e+02,3.097947e-01
5.380422e+02,3.099235e-01
5.385244e+02,3.099860e-01
5.390065e+02,3.099508e-01
5.394886e+02,3.098802e-01
5.399707e+02,3.098815e-01
5.404529e+02,3.100457e-01
5.409349e+02,3.103808e-01
5.414171e+02,3.108025e-01
5.418992e+02,3.111642e-01
5.423813e+02,3.113371e-01
5.428634e+02,3.112640e-01
5.433456e+02,3.109856e-01
5.438276e+02,3.106067e-01
5.443098e+02,3.102430e-01
5.447919e+02,3.099592e-01
5.452740e+02,3.097456e-01
5.457561e+02,3.095393e-01
5.462383e+02,3.092744e-01
5.467203e+02,3.089275e-01
5.472025e+02,3.085284e-01
5.476846e+02,3.081336e-01
5.481667e+02,3.077775e-01
5.486488e+02,3.074415e-01
5.491310e+02,3.070570e-01
5.496130e+02,3.065507e-01
5.500952e+02,3.058978e-01
5.505773e+02,3.051641e-01
5.510594e+02,3.044926e-01
5.515415e+02,3.040574e-01
5.520237e+02,3.039725e-01
5.525057e+02,3.042403e-01
5.529879e+02,3.047365e-01
5.534700e+02,3.052662e-01
5.539521e+02,3.056292e-01
5.544342e+02,3.056979e-01
5.549164e+02,3.054594e-01
5.553984e+02,3.049935e-01
5.558806e+02,3.044247e-01
5.563627e+02,3.038532e-01
5.568448e+02,3.033348e-01
5.573269e+02,3.028750e-01
5.578091e+02,3.024588e-01
5.582911e+02,3.020803e-01
5.587733e+02,3.017510e-01
5.592554e+02,3.014849e-01
5.597375e+02,3.012693e-01
5.602196e+02,3.010492e-01
5.607018e+02,3.007402e-01
5.611838e+02,3.002592e-01
5.616660e+02,2.995777e-01
5.621481e+02,2.987446e-01
5.626302e+02,2.978824e-01
5.631123e+02,2.971288e-01
5.635945e+02,2.965875e-01
5.640765e+02,2.962815e-01
5.645587e+02,2.961501e-01
5.650408e+02,2.960812e-01
5.655229e+02,2.959694e-01
5.660050e+02,2.957683e-01
5.664872e+02,2.954998e-01
5.669692e+02,2.952347e-01
5.674514e+02,2.950386e-01
5.679335e+02,2.949386e-01
5.684156e+02,2.949006e-01
5.688977e+02,2.948514e-01
5.693799e+02,2.947098e-01
5.698619e+02,2.944275e-01
5.703441e+02,2.940020e-01
5.708262e+02,2.934668e-01
5.713083e+02,2.928671e-01
5.717904e+02,2.922402e-01
5.722726e+02,2.916174e-01
5.727546e+02,2.910347e-01
5.732368e+02,2.905483e-01
5.737189e+02,2.902398e-01
5.742010e+02,2.901818e-01
5.746831e+02,2.904046e-01
5.751653e+02,2.908509e-01
5.756473e+02,2.913765e-01
5.761295e+02,2.917680e-01
5.766116e+02,2.918115e-01
5.770938e+02,2.913790e-01
5.775758e+02,2.904626e-01
5.780580e+02,2.891888e-01
5.785400e+02,2.877627e-01
5.790222e+02,2.864240e-01
5.795043e+02,2.853687e-01
5.799865e+02,2.847054e-01
5.804685e+02,2.844563e-01
5.809507e+02,2.845601e-01
5.814327e+02,2.849062e-01
5.819149e+02,2.853459e-01
5.823970e+02,2.857268e-01
5.828792e+02,2.859058e-01
5.833612e+02,2.857639e-01
5.838434e+02,2.852464e-01
5.843254e+02,2.843867e-01
5.848076e+02,2.833247e-01
5.852897e+02,2.822708e-01
5.857719e+02,2.814694e-01
5.862539e+02,2.811193e-01
5.867361e+02,2.812979e-01
5.872181e+02,2.819459e-01
5.877003e+02,2.828759e-01
5.881824e+02,2.838530e-01
5.886646e+02,2.846406e-01
5.891466e+02,2.850790e-01
5.896288e+02,2.851118e-01
5.901108e+02,2.847714e-01
5.905930e+02,2.841539e-01
5.910751e+02,2.833820e-01
5.915573e+02,2.825934e-01
5.920393e+02,2.819174e-01
5.925215e+02,2.814655e-01
5.930035e+02,2.813232e-01
5.934857e+02,2.815168e-01
5.939678e+02,2.819971e-01
5.944500e+02,2.826295e-01
5.949320e+02,2.832298e-01
5.954142e+02,2.836001e-01
5.958962e+02,2.835910e-01
5.963784e+02,2.831616e-01
5.968605e+02,2.823917e-01
5.973427e+02,2.814651e-01
5.978247e+02,2.805945e-01
5.983069e+02,2.799758e-01
5.987889e+02,2.797195e-01
5.992711e+02,2.798335e-01
5.997532e+02,2.802373e-01
6.002354e+02,2.807997e-01
6.007174e+02,2.813862e-01
6.011996e+02,2.818723e-01
6.016816e+02,2.821665e-01
6.021638e+02,2.822091e-01
6.026459e+02,2.819683e-01
6.031281e+02,2.814531e-01
6.036101e+02,2.807226e-01
6.040923e+02,2.798940e-01
6.045743e+02,2.791134e-01
6.050565e+02,2.785254e-01
6.055386e+02,2.782250e-01
6.060208e+02,2.782161e-01
6.065029e+02,2.784089e-01
6.069850e+02,2.786439e-01
6.074671e+02,2.787595e-01
6.079492e+02,2.786300e-01
6.084313e+02,2.782092e-01
6.089135e+02,2.775289e-01
6.093956e+02,2.766732e-01
6.098777e+02,2.757387e-01
6.103598e+02,2.747988e-01
6.108419e+02,2.739024e-01
6.113240e+02,2.730777e-01
6.118062e+02,2.723479e-01
6.122883e+02,2.717409e-01
6.127704e+02,2.712797e-01
6.132525e+02,2.709635e-01
6.137346e+02,2.707500e-01
6.142167e+02,2.705587e-01
6.146989e+02,2.702889e-01
6.151810e+02,2.698507e-01
6.156631e+02,2.692050e-01
6.161452e+02,2.683727e-01
6.166273e+02,2.674270e-01
6.171094e+02,2.664537e-01
6.175916e+02,2.655196e-01
6.180737e+02,2.646447e-01
6.185558e+02,2.638066e-01
6.190379e+02,2.629615e-01
6.195200e+02,2.620788e-01
6.200021e+02,2.611605e-01
6.204843e+02,2.602423e-01
6.209664e+02,2.593724e-01
6.214485e+02,2.585841e-01
6.219306e+02,2.578781e-01
6.224127e+02,2.572192e-01
6.228948e+02,2.565533e-01
6.233770e+02,2.558270e-01
6.238591e+02,2.550102e-01
6.243412e+02,2.541022e-01
6.248233e+02,2.531258e-01
6.253054e+02,2.521149e-01
6.257875e+02,2.511061e-01
6.262697e+02,2.501388e-01
6.267518e+02,2.492524e-01
6.272339e+02,2.484913e-01
6.277160e+02,2.478946e-01
6.281981e+02,2.474773e-01
6.286802e+02,2.472154e-01
6.291624e+02,2.470369e-01
6.296445e+02,2.468408e-01
6.301266e+02,2.465173e-01
6.306087e+02,2.459925e-01
6.310908e+02,2.452579e-01
6.315729e+02,2.443776e-01
6.320551e+02,2.434687e-01
6.325372e+02,2.426560e-01
6.330193e+02,2.420418e-01
6.335014e+02,2.416657e-01
6.339835e+02,2.415040e-01
6.344656e+02,2.414829e-01
6.349478e+02,2.415132e-01
6.354299e+02,2.415127e-01
6.359120e+02,2.414195e-01
6.363941e+02,2.412006e-01
6.368762e+02,2.408436e-01
6.373583e+02,2.403562e-01
6.378405e+02,2.397655e-01
6.383226e+02,2.391239e-01
6.388047e+02,2.385086e-01
6.392868e+02,2.380005e-01
6.397689e+02,2.376694e-01
6.402510e+02,2.375415e-01
6.407332e+02,2.375865e-01
6.412153e+02,2.377168e-01
6.416974e+02,2.378177e-01
6.421795e+02,2.377895e-01
6.426616e+02,2.375713e-01
6.431437e+02,2.371668e-01
6.436259e+02,2.366325e-01
6.441080e+02,2.360569e-01
6.445901e+02,2.355218e-01
6.450722e+02,2.350789e-01
6.455543e+02,2.347441e-01
6.460364e+02,2.345041e-01
6.465186e+02,2.343332e-01
6.470007e+02,2.342069e-01
6.474828e+02,2.341092e-01
6.479649e+02,2.340267e-01
6.484470e+02,2.339431e-01
6.489291e+02,2.338386e-01
6.494113e+02,2.336942e-01
6.498934e+02,2.335044e-01
6.503755e+02,2.332816e-01
6.508576e+02,2.330575e-01
6.513397e+02,2.328680e-01
6.518218e+02,2.327365e-01
6.523040e+02,2.326628e-01
6.527861e+02,2.326237e-01
6.532682e+02,2.325875e-01
6.537503e+02,2.325332e-01
6.542324e+02,2.324671e-01
6.547145e+02,2.324215e-01
6.551967e+02,2.324429e-01
6.556788e+02,2.325625e-01
6.561609e+02,2.327775e-01
6.566430e+02,2.330419e-01
6.571251e+02,2.332843e-01
6.576072e+02,2.334286e-01
6.580894e+02,2.334214e-01
6.585715e+02,2.332519e-01
6.590536e+02,2.329496e-01
6.595357e+02,2.325730e-01
6.600178e+02,2.321843e-01
6.604999e+02,2.318404e-01
6.609821e+02,2.315836e-01
6.614642e+02,2.314421e-01
6.619463e+02,2.314370e-01
6.624284e+02,2.315793e-01
6.629105e+02,2.318620e-01
6.633926e+02,2.322506e-01
6.638748e+02,2.326837e-01
6.643569e+02,2.330844e-01
6.648390e+02,2.333673e-01
6.653211e+02,2.334604e-01
6.658032e+02,2.333105e-01
6.662853e+02,2.328942e-01
6.667675e+02,2.322312e-01
6.672496e+02,2.314074e-01
6.677317e+02,2.305829e-01
6.682138e+02,2.299279e-01
6.686959e+02,2.295369e-01
6.691780e+02,2.293773e-01
6.696602e+02,2.293389e-01
6.701423e+02,2.292996e-01
6.706244e+02,2.291674e-01
6.711065e+02,2.288907e-01
6.715886e+02,2.284454e-01
6.720707e+02,2.278399e-01
6.725529e+02,2.271126e-01
6.730350e+02,2.263346e-01
6.735171e+02,2.255893e-01
6.739992e+02,2.249445e-01
6.744813e+02,2.244325e-01
6.749634e+02,2.240327e-01
6.754456e+02,2.236805e-01
6.759277e+02,2.232853e-01
6.764098e+02,2.227698e-01
6.768919e+02,2.220958e-01
6.773740e+02,2.212794e-01
6.778561e+02,2.203834e-01
6.783383e+02,2.194953e-01
6.788204e+02,2.186967e-01
6.793025e+02,2.180336e-01
6.797846e+02,2.175104e-01
6.802667e+02,2.170926e-01
6.807488e+02,2.167292e-01
6.812310e+02,2.163684e-01
6.817131e+02,2.159779e-01
6.821952e+02,2.155514e-01
6.826773e+02,2.151031e-01
6.831594e+02,2.146597e-01
6.836415e+02,2.142486e-01
6.841237e+02,2.138937e-01
6.846058e+02,2.136081e-01
6.850879e+02,2.133926e-01
6.855700e+02,2.132320e-01
6.860521e+02,2.130974e-01
6.865342e+02,2.129486e-01
6.870164e+02,2.127396e-01
6.874985e+02,2.124361e-01
6.879806e+02,2.120248e-01
6.884627e+02,2.115242e-01
6.889448e+02,2.109776e-01
6.894269e+02,2.104429e-01
6.899091e+02,2.099697e-01
6.903912e+02,2.095807e-01
6.908733e+02,2.092648e-01
6.913554e+02,2.089834e-01
6.918375e+02,2.086898e-01
6.923196e+02,2.083454e-01
6.928018e+02,2.079381e-01
6.932839e+02,2.074845e-01
6.937660e+02,2.070241e-01
6.942481e+02,2.066030e-01
6.947302e+02,2.062586e-01
6.952123e+02,2.060139e-01
6.956945e+02,2.058731e-01
6.961766e+02,2.058242e-01
6.966587e+02,2.058432e-01
6.971408e+02,2.058977e-01
6.976229e+02,2.059493e-01
6.981050e+02,2.059538e-01
6.985872e+02,2.058726e-01
6.990693e+02,2.056810e-01
6.995514e+02,2.053805e-01
7.000335e+02,2.050042e-01
7.005156e+02,2.046141e-01
7.009977e+02,2.042849e-01
7.014799e+02,2.040762e-01
7.019620e+02,2.040190e-01
7.024441e+02,2.041014e-01
7.029262e+02,2.042780e-01
7.034083e+02,2.044830e-01
7.038904e+02,2.046559e-01
7.043726e+02,2.047625e-01
7.048547e+02,2.047976e-01
7.053368e+02,2.047824e-01
7.058189e+02,2.047480e-01
7.063010e+02,2.047236e-01
7.067831e+02,2.047260e-01
7.072653e+02,2.047580e-01
7.077474e+02,2.048141e-01
7.082295e+02,2.048839e-01
7.087116e+02,2.049552e-01
7.091937e+02,2.050097e-01
7.096758e+02,2.050246e-01
7.101580e+02,2.049706e-01
7.106401e+02,2.048192e-01
7.111222e+02,2.045551e-01
7.116043e+02,2.041820e-01
7.120864e+02,2.037267e-01
7.125685e+02,2.032264e-01
7.130507e+02,2.027192e-01
7.135328e+02,2.022258e-01
7.140149e+02,2.017442e-01
7.144970e+02,2.012536e-01
7.149791e+02,2.007280e-01
7.154612e+02,2.001526e-01
7.159434e+02,1.995320e-01
7.164255e+02,1.988899e-01
7.169076e+02,1.982570e-01
7.173897e+02,1.976562e-01
7.178718e+02,1.970888e-01
7.183539e+02,1.965321e-01
7.188361e+02,1.959442e-01
7.193182e+02,1.952826e-01
7.198003e+02,1.945153e-01
7.202824e+02,1.936324e-01
7.207645e+02,1.926461e-01
7.212466e+02,1.915847e-01
7.217288e+02,1.904842e-01
7.222109e+02,1.893769e-01
7.226930e+02,1.882914e-01
7.231751e+02,1.872481e-01
7.236572e+02,1.862579e-01
7.241393e+02,1.853213e-01
7.246215e+02,1.844267e-01
7.251036e+02,1.835513e-01
7.255857e+02,1.826646e-01
7.260678e+02,1.817385e-01
7.265499e+02,1.807577e-01
7.270320e+02,1.797265e-01
7.275142e+02,1.786709e-01
7.279963e+02,1.776316e-01
7.284784e+02,1.766561e-01
7.289605e+02,1.757817e-01
7.294426e+02,1.750299e-01
7.299247e+02,1.744022e-01
7.304069e+02,1.738838e-01
7.308890e+02,1.734484e-01
7.313711e+02,1.730655e-01
7.318532e+02,1.727071e-01
7.323353e+02,1.723466e-01
7.328174e+02,1.719614e-01
7.332996e+02,1.715354e-01
7.337817e+02,1.710609e-01
7.342638e+02,1.705436e-01
7.347459e+02,1.700027e-01
7.352280e+02,1.694705e-01
7.357101e+02,1.689822e-01
7.361923e+02,1.685650e-01
7.366744e+02,1.682313e-01
7.371565e+02,1.679724e-01
7.376386e+02,1.677625e-01
7.381207e+02,1.675662e-01
7.386028e+02,1.673509e-01
7.390850e+02,1.670953e-01
7.395671e+02,1.667928e-01
7.400492e+02,1.664504e-01
7.405313e+02,1.660842e-01
7.410134e+02,1.657147e-01
7.414955e+02,1.653617e-01
7.419777e+02,1.650446e-01
7.424598e+02,1.647805e-01
7.429419e+02,1.645815e-01
7.434240e+02,1.644520e-01
7.439061e+02,1.643831e-01
7.443882e+02,1.643517e-01
7.448704e+02,1.643195e-01
7.453525e+02,1.642417e-01
7.458346e+02,1.640790e-01
7.463167e+02,1.638047e-01
7.467988e+02,1.634156e-01
7.472809e+02,1.629309e-01
7.477631e+02,1.623896e-01
7.482452e+02,1.618383e-01
7.487273e+02,1.613222e-01
7.492094e+02,1.608790e-01
7.496915e+02,1.605301e-01
7.501736e+02,1.602815e-01
7.506558e+02,1.601225e-01
7.511379e+02,1.600319e-01
7.516200e+02,1.599802e-01
7.521021e+02,1.599371e-01
7.525842e+02,1.598807e-01
7.530663e+02,1.598034e-01
7.535485e+02,1.597175e-01
7.540306e+02,1.596522e-01
7.545127e+02,1.596506e-01
7.549948e+02,1.597565e-01
7.554769e+02,1.600004e-01
7.559590e+02,1.603938e-01
7.564412e+02,1.609247e-01
7.569233e+02,1.615647e-01
7.574054e+02,1.622743e-01
7.578875e+02,1.630171e-01
7.583696e+02,1.637667e-01
7.588517e+02,1.645047e-01
7.593339e+02,1.652198e-01
7.598160e+02,1.659005e-01
7.602981e+02,1.665304e-01
7.607802e+02,1.670887e-01
7.612623e+02,1.675531e-01
7.617444e+02,1.679036e-01
7.622266e+02,1.681282e-01
7.627087e+02,1.682209e-01
7.631908e+02,1.681807e-01
7.636729e+02,1.680085e-01
7.641550e+02,1.677073e-01
7.646371e+02,1.672849e-01
7.651193e+02,1.667566e-01
7.656014e+02,1.661485e-01
7.660835e+02,1.654941e-01
7.665656e+02,1.648258e-01
7.670477e+02,1.641697e-01
7.675298e+02,1.635360e-01
7.680120e+02,1.629186e-01
7.684941e+02,1.622983e-01
7.689762e+02,1.616542e-01
7.694583e+02,1.609730e-01
7.699404e+02,1.602552e-01
7.704225e+02,1.595172e-01
7.709047e+02,1.587865e-01
7.713868e+02,1.580952e-01
7.718689e+02,1.574688e-01
7.723510e+02,1.569220e-01
7.728331e+02,1.564552e-01
7.733152e+02,1.560563e-01
7.737974e+02,1.557035e-01
7.742795e+02,1.553710e-01
7.747616e+02,1.550369e-01
7.752437e+02,1.546863e-01
7.757258e+02,1.543167e-01
7.762079e+02,1.539397e-01
7.766901e+02,1.535794e-01
7.771722e+02,1.532659e-01
7.776543e+02,1.530254e-01
7.781364e+02,1.528729e-01
7.786185e+02,1.528033e-01
7.791006e+02,1.527920e-01
7.795828e+02,1.527966e-01
7.800649e+02,1.527717e-01
7.805470e+02,1.526784e-01
7.810291e+02,1.524945e-01
7.815112e+02,1.522208e-01
7.819933e+02,1.518773e-01
7.824755e+02,1.514987e-01
7.829576e+02,1.511207e-01
7.834397e+02,1.507745e-01
7.839218e+02,1.504798e-01
7.844039e+02,1.502404e-01
7.848860e+02,1.500458e-01
7.853682e+02,1.498726e-01
7.858503e+02,1.496916e-01
7.863324e+02,1.494707e-01
7.868145e+02,1.491841e-01
7.872966e+02,1.488198e-01
7.877787e+02,1.483841e-01
7.882609e+02,1.479028e-01
7.887430e+02,1.474153e-01
7.892251e+02,1.469687e-01
7.897072e+02,1.466017e-01
7.901893e+02,1.463356e-01
7.906714e+02,1.461699e-01
7.911536e+02,1.460836e-01
7.916357e+02,1.460439e-01
7.921178e+02,1.460151e-01
7.925999e+02,1.459724e-01
7.930820e+02,1.459060e-01
7.935641e+02,1.458226e-01
7.940463e+02,1.457403e-01
7.945284e+02,1.456841e-01
7.950105e+02,1.456796e-01
7.954926e+02,1.457458e-01
7.959747e+02,1.458955e-01
7.964568e+02,1.461320e-01
7.969390e+02,1.464497e-01
7.974211e+02,1.468343e-01
7.979032e+02,1.472660e-01
7.983853e+02,1.477239e-01
7.988674e+02,1.481912e-01
7.993495e+02,1.486603e-01
7.998317e+02,1.491364e-01
8.003138e+02,1.496356e-01
8.007959e+02,1.501785e-01
8.012780e+02,1.507821e-01
8.017601e+02,1.514525e-01
8.022422e+02,1.521808e-01
8.027244e+02,1.529471e-01
8.032065e+02,1.537254e-01
8.036886e+02,1.544957e-01
8.041707e+02,1.552486e-01
8.046528e+02,1.559872e-01
8.051349e+02,1.567219e-01
8.056171e+02,1.574638e-01
8.060992e+02,1.582158e-01
8.065813e+02,1.589700e-01
8.070634e+02,1.597075e-01
8.075455e+02,1.604039e-01
8.080276e+02,1.610364e-01
8.085098e+02,1.615863e-01
8.089919e+02,1.620421e-01
8.094740e+02,1.623979e-01
8.099561e+02,1.626520e-01
8.104382e+02,1.628049e-01
8.109203e+02,1.628583e-01
8.114025e+02,1.628138e-01
8.118846e+02,1.626701e-01
8.123667e+02,1.624192e-01
8.128489e+02,1.620429e-01
8.133309e+02,1.615146e-01
8.138131e+02,1.608027e-01
8.142952e+02,1.598785e-01
8.147773e+02,1.587288e-01
8.152594e+02,1.573603e-01
8.157416e+02,1.558013e-01
8.162236e+02,1.540918e-01
8.167058e+02,1.522765e-01
8.171879e+02,1.503914e-01
8.176700e+02,1.484568e-01
8.181521e+02,1.464790e-01
8.186343e+02,1.444539e-01
8.191163e+02,1.423749e-01
8.195985e+02,1.402391e-01
8.200806e+02,1.380512e-01
8.205627e+02,1.358241e-01
8.210448e+02,1.335794e-01
