4.758492e+02,1.195133e-01
4.763313e+02,1.183794e-01
4.768134e+02,1.171677e-01
4.772955e+02,1.161986e-01
4.777776e+02,1.158634e-01
4.782598e+02,1.164992e-01
4.787419e+02,1.182037e-01
4.792240e+02,1.207756e-01
4.797061e+02,1.237159e-01
4.801882e+02,1.264019e-01
4.806703e+02,1.282210e-01
4.811525e+02,1.287470e-01
4.816346e+02,1.278756e-01
4.821167e+02,1.258287e-01
4.825988e+02,1.231063e-01
4.830809e+02,1.203143e-01
4.835630e+02,1.180931e-01
4.840452e+02,1.169452e-01
4.845273e+02,1.171087e-01
4.850094e+02,1.185181e-01
4.854915e+02,1.207863e-01
4.859736e+02,1.233243e-01
4.864557e+02,1.254082e-01
4.869379e+02,1.263870e-01
4.874200e+02,1.258305e-01
4.879021e+02,1.236142e-01
4.883842e+02,1.200172e-01
4.888663e+02,1.156826e-01
4.893484e+02,1.115440e-01
4.898306e+02,1.085093e-01
4.903127e+02,1.072508e-01
4.907948e+02,1.079987e-01
4.912769e+02,1.104737e-01
4.917590e+02,1.139768e-01
4.922411e+02,1.175872e-01
4.927233e+02,1.204945e-01
4.932054e+02,1.221132e-01
4.936875e+02,1.222256e-01
4.941696e+02,1.209628e-01
4.946517e+02,1.187332e-01
4.951339e+02,1.161181e-01
4.956160e+02,1.137226e-01
4.960981e+02,1.121370e-01
4.965802e+02,1.117664e-01
4.970623e+02,1.127371e-01
4.975444e+02,1.148498e-01
4.980266e+02,1.176070e-01
4.985087e+02,1.203433e-01
4.989908e+02,1.223295e-01
4.994729e+02,1.230167e-01
4.999550e+02,1.221531e-01
5.004371e+02,1.198777e-01
5.009193e+02,1.166912e-01
5.014014e+02,1.133536e-01
5.018835e+02,1.106802e-01
5.023656e+02,1.092355e-01
5.028477e+02,1.092202e-01
5.033299e+02,1.104079e-01
5.038120e+02,1.123019e-01
5.042941e+02,1.142891e-01
5.047762e+02,1.158535e-01
5.052583e+02,1.167083e-01
5.057404e+02,1.167846e-01
5.062226e+02,1.162172e-01
5.067047e+02,1.152565e-01
5.071868e+02,1.142241e-01
5.076689e+02,1.134187e-01
5.081510e+02,1.130534e-01
5.086331e+02,1.132307e-01
5.091153e+02,1.139068e-01
5.095974e+02,1.149069e-01
5.100795e+02,1.159521e-01
5.105616e+02,1.167475e-01
5.110437e+02,1.170520e-01
5.115258e+02,1.167590e-01
5.120079e+02,1.159436e-01
5.124901e+02,1.148488e-01
5.129722e+02,1.138135e-01
5.134543e+02,1.131316e-01
5.139364e+02,1.129777e-01
5.144185e+02,1.133338e-01
5.149006e+02,1.140150e-01
5.153828e+02,1.147220e-01
5.158649e+02,1.151576e-01
5.163470e+02,1.151346e-01
5.168291e+02,1.146096e-01
5.173112e+02,1.136963e-01
5.177933e+02,1.126070e-01
5.182755e+02,1.116061e-01
5.187576e+02,1.109264e-01
5.192397e+02,1.107222e-01
5.197218e+02,1.110496e-01
5.202039e+02,1.118514e-01
5.206860e+02,1.129695e-01
5.211682e+02,1.141606e-01
5.216503e+02,1.151620e-01
5.221324e+02,1.157287e-01
5.226145e+02,1.156994e-01
5.230966e+02,1.150569e-01
5.235787e+02,1.139494e-01
5.240609e+02,1.126811e-01
5.245430e+02,1.116093e-01
5.250251e+02,1.110816e-01
5.255072e+02,1.113033e-01
5.259893e+02,1.122713e-01
5.264714e+02,1.137715e-01
5.269536e+02,1.154516e-01
5.274357e+02,1.169571e-01
5.279178e+02,1.179988e-01
5.283999e+02,1.184420e-01
5.288821e+02,1.183005e-01
5.293641e+02,1.177043e-01
5.298463e+02,1.168454e-01
5.303284e+02,1.159289e-01
5.308105e+02,1.151472e-01
5.312926e+02,1.146323e-01
5.317748e+02,1.144477e-01
5.322568e+02,1.145782e-01
5.327390e+02,1.149400e-01
5.332211e+02,1.153975e-01
5.337032e+02,1.157933e-01
5.341853e+02,1.160011e-01
5.346675e+02,1.159510e-01
5.351495e+02,1.156589e-01
5.356317e+02,1.152159e-01
5.361138e+02,1.147666e-01
5.365959e+02,1.144583e-01
5.370780e+02,1.143921e-01
5.375602e+02,1.146105e-01
5.380422e+02,1.150891e-01
5.385244e+02,1.157635e-01
5.390065e+02,1.165483e-01
5.394886e+02,1.173661e-01
5.399707e+02,1.181536e-01
5.404529e+02,1.188520e-01
5.409349e+02,1.194064e-01
5.414171e+02,1.197656e-01
5.418992e+02,1.198912e-01
5.423813e+02,1.197783e-01
5.428634e+02,1.194641e-01
5.433456e+02,1.190259e-01
5.438276e+02,1.185514e-01
5.443098e+02,1.181195e-01
5.447919e+02,1.177720e-01
5.452740e+02,1.175069e-01
5.457561e+02,1.172926e-01
5.462383e+02,1.170900e-01
5.467203e+02,1.168766e-01
5.472025e+02,1.166517e-01
5.476846e+02,1.164297e-01
5.481667e+02,1.162200e-01
5.486488e+02,1.160152e-01
5.491310e+02,1.157904e-01
5.496130e+02,1.155215e-01
5.500952e+02,1.152076e-01
5.505773e+02,1.148899e-01
5.510594e+02,1.146456e-01
5.515415e+02,1.145689e-01
5.520237e+02,1.147254e-01
5.525057e+02,1.151219e-01
5.529879e+02,1.156889e-01
5.534700e+02,1.163023e-01
5.539521e+02,1.168108e-01
5.544342e+02,1.170836e-01
5.549164e+02,1.170555e-01
5.553984e+02,1.167335e-01
5.558806e+02,1.161958e-01
5.563627e+02,1.155537e-01
5.568448e+02,1.149351e-01
5.573269e+02,1.144479e-01
5.578091e+02,1.141591e-01
5.582911e+02,1.140938e-01
5.587733e+02,1.142281e-01
5.592554e+02,1.145014e-01
5.597375e+02,1.148188e-01
5.602196e+02,1.150773e-01
5.607018e+02,1.151870e-01
5.611838e+02,1.150865e-01
5.616660e+02,1.147682e-01
5.621481e+02,1.142771e-01
5.626302e+02,1.137042e-01
5.631123e+02,1.131505e-01
5.635945e+02,1.127058e-01
5.640765e+02,1.124250e-01
5.645587e+02,1.123185e-01
5.650408e+02,1.123626e-01
5.655229e+02,1.125148e-01
5.660050e+02,1.127349e-01
5.664872e+02,1.129886e-01
5.669692e+02,1.132504e-01
5.674514e+02,1.134970e-01
5.679335e+02,1.136987e-01
5.684156e+02,1.138203e-01
5.688977e+02,1.138297e-01
5.693799e+02,1.137052e-01
5.698619e+02,1.134466e-01
5.703441e+02,1.130747e-01
5.708262e+02,1.126288e-01
5.713083e+02,1.121568e-01
5.717904e+02,1.117091e-01
5.722726e+02,1.113406e-01
5.727546e+02,1.111040e-01
5.732368e+02,1.110479e-01
5.737189e+02,1.112073e-01
5.742010e+02,1.115831e-01
5.746831e+02,1.121276e-01
5.751653e+02,1.127333e-01
5.756473e+02,1.132585e-01
5.761295e+02,1.135449e-01
5.766116e+02,1.134678e-01
5.770938e+02,1.129802e-01
5.775758e+02,1.121278e-01
5.780580e+02,1.110447e-01
5.785400e+02,1.099093e-01
5.790222e+02,1.089200e-01
5.795043e+02,1.082377e-01
5.799865e+02,1.079518e-01
5.804685e+02,1.080741e-01
5.809507e+02,1.085347e-01
5.814327e+02,1.092067e-01
5.819149e+02,1.099216e-01
5.823970e+02,1.105159e-01
5.828792e+02,1.108542e-01
5.833612e+02,1.108498e-01
5.838434e+02,1.104916e-01
5.843254e+02,1.098497e-01
5.848076e+02,1.090740e-01
5.852897e+02,1.083514e-01
5.857719e+02,1.078743e-01
5.862539e+02,1.077833e-01
5.867361e+02,1.081190e-01
5.872181e+02,1.088136e-01
5.877003e+02,1.097009e-01
5.881824e+02,1.105764e-01
5.886646e+02,1.112292e-01
5.891466e+02,1.115073e-01
5.896288e+02,1.113496e-01
5.901108e+02,1.107861e-01
5.905930e+02,1.099292e-01
5.910751e+02,1.089385e-01
5.915573e+02,1.080034e-01
5.920393e+02,1.072932e-01
5.925215e+02,1.069285e-01
5.930035e+02,1.069638e-01
5.934857e+02,1.073693e-01
5.939678e+02,1.080388e-01
5.944500e+02,1.088037e-01
5.949320e+02,1.094832e-01
5.954142e+02,1.099117e-01
5.958962e+02,1.099808e-01
5.963784e+02,1.096729e-01
5.968605e+02,1.090629e-01
5.973427e+02,1.083048e-01
5.978247e+02,1.075783e-01
5.983069e+02,1.070604e-01
5.987889e+02,1.068730e-01
5.992711e+02,1.070561e-01
5.997532e+02,1.075676e-01
6.002354e+02,1.082961e-01
6.007174e+02,1.090971e-01
6.011996e+02,1.098086e-01
6.016816e+02,1.102951e-01
6.021638e+02,1.104670e-01
6.026459e+02,1.102873e-01
6.031281e+02,1.097846e-01
6.036101e+02,1.090470e-01
6.040923e+02,1.082154e-01
6.045743e+02,1.074437e-01
6.050565e+02,1.068737e-01
6.055386e+02,1.065997e-01
6.060208e+02,1.066395e-01
6.065029e+02,1.069357e-01
6.069850e+02,1.073690e-01
6.074671e+02,1.078041e-01
6.079492e+02,1.081130e-01
6.084313e+02,1.082118e-01
6.089135e+02,1.080764e-01
6.093956e+02,1.077357e-01
6.098777e+02,1.072578e-01
6.103598e+02,1.067232e-01
6.108419e+02,1.062151e-01
6.113240e+02,1.058003e-01
6.118062e+02,1.055212e-01
6.122883e+02,1.053967e-01
6.127704e+02,1.054182e-01
6.132525e+02,1.055526e-01
6.137346e+02,1.057447e-01
6.142167e+02,1.059322e-01
6.146989e+02,1.060567e-01
6.151810e+02,1.060768e-01
6.156631e+02,1.059802e-01
6.161452e+02,1.057825e-01
6.166273e+02,1.055202e-01
6.171094e+02,1.052326e-01
6.175916e+02,1.049499e-01
6.180737e+02,1.046826e-01
6.185558e+02,1.044245e-01
6.190379e+02,1.041620e-01
6.195200e+02,1.038876e-01
6.200021e+02,1.036075e-01
6.204843e+02,1.033429e-01
6.209664e+02,1.031205e-01
6.214485e+02,1.029591e-01
6.219306e+02,1.028608e-01
6.224127e+02,1.028050e-01
6.228948e+02,1.027538e-01
6.233770e+02,1.026589e-01
6.238591e+02,1.024788e-01
6.243412e+02,1.021896e-01
6.248233e+02,1.017919e-01
6.253054e+02,1.013124e-01
6.257875e+02,1.008000e-01
6.262697e+02,1.003191e-01
6.267518e+02,9.993009e-02
6.272339e+02,9.968001e-02
6.277160e+02,9.958707e-02
6.281981e+02,9.963262e-02
6.286802e+02,9.976064e-02
6.291624e+02,9.988902e-02
6.296445e+02,9.993539e-02
6.301266e+02,9.983201e-02
6.306087e+02,9.955110e-02
6.310908e+02,9.911254e-02
6.315729e+02,9.858102e-02
6.320551e+02,9.804767e-02
6.325372e+02,9.760137e-02
6.330193e+02,9.731431e-02
6.335014e+02,9.721848e-02
6.339835e+02,9.730411e-02
6.344656e+02,9.752401e-02
6.349478e+02,9.781066e-02
6.354299e+02,9.808866e-02
6.359120e+02,9.828676e-02
6.363941e+02,9.835599e-02
6.368762e+02,9.827234e-02
6.373583e+02,9.804492e-02
6.378405e+02,9.771368e-02
6.383226e+02,9.734619e-02
6.388047e+02,9.702430e-02
6.392868e+02,9.681807e-02
6.397689e+02,9.677237e-02
6.402510e+02,9.688678e-02
6.407332e+02,9.711640e-02
6.412153e+02,9.737791e-02
6.416974e+02,9.757797e-02
6.421795e+02,9.764302e-02
6.426616e+02,9.753363e-02
6.431437e+02,9.725942e-02
6.436259e+02,9.687062e-02
6.441080e+02,9.644547e-02
6.445901e+02,9.606248e-02
6.450722e+02,9.578273e-02
6.455543e+02,9.564056e-02
6.460364e+02,9.563821e-02
6.465186e+02,9.575294e-02
6.470007e+02,9.594350e-02
6.474828e+02,9.616414e-02
6.479649e+02,9.637010e-02
6.484470e+02,9.652483e-02
6.489291e+02,9.660922e-02
6.494113e+02,9.662098e-02
6.498934e+02,9.657577e-02
6.503755e+02,9.649777e-02
6.508576e+02,9.641391e-02
6.513397e+02,9.634139e-02
6.518218e+02,9.628245e-02
6.523040e+02,9.622484e-02
6.527861e+02,9.614918e-02
6.532682e+02,9.604128e-02
6.537503e+02,9.590138e-02
6.542324e+02,9.574910e-02
6.547145e+02,9.561764e-02
6.551967e+02,9.554530e-02
6.556788e+02,9.555739e-02
6.561609e+02,9.565637e-02
6.566430e+02,9.581606e-02
6.571251e+02,9.599036e-02
6.576072e+02,9.612144e-02
6.580894e+02,9.615393e-02
6.585715e+02,9.605397e-02
6.590536e+02,9.581392e-02
6.595357e+02,9.545992e-02
6.600178e+02,9.504435e-02
6.604999e+02,9.464027e-02
6.609821e+02,9.432305e-02
6.614642e+02,9.414716e-02
6.619463e+02,9.413551e-02
6.624284e+02,9.426488e-02
6.629105e+02,9.447294e-02
6.633926e+02,9.467113e-02
6.638748e+02,9.477947e-02
6.643569e+02,9.475474e-02
6.648390e+02,9.460364e-02
6.653211e+02,9.438547e-02
6.658032e+02,9.420239e-02
6.662853e+02,9.419049e-02
6.667675e+02,9.447520e-02
6.672496e+02,9.511315e-02
6.677317e+02,9.600441e-02
6.682138e+02,9.689146e-02
6.686959e+02,9.746835e-02
6.691780e+02,9.756607e-02
6.696602e+02,9.721164e-02
6.701423e+02,9.654085e-02
6.706244e+02,9.570383e-02
6.711065e+02,9.481046e-02
6.715886e+02,9.393921e-02
6.720707e+02,9.314208e-02
6.725529e+02,9.245320e-02
6.730350e+02,9.190307e-02
6.735171e+02,9.151199e-02
6.739992e+02,9.128490e-02
6.744813e+02,9.120396e-02
6.749634e+02,9.122603e-02
6.754456e+02,9.128752e-02
6.759277e+02,9.131160e-02
6.764098e+02,9.123442e-02
6.768919e+02,9.102111e-02
6.773740e+02,9.067836e-02
6.778561e+02,9.025069e-02
6.783383e+02,8.980614e-02
6.788204e+02,8.941308e-02
6.793025e+02,8.911430e-02
6.797846e+02,8.891985e-02
6.802667e+02,8.880576e-02
6.807488e+02,8.873052e-02
6.812310e+02,8.864798e-02
6.817131e+02,8.852714e-02
6.821952e+02,8.835939e-02
6.826773e+02,8.815614e-02
6.831594e+02,8.794176e-02
6.836415e+02,8.774231e-02
6.841237e+02,8.757941e-02
6.846058e+02,8.746295e-02
6.850879e+02,8.738981e-02
6.855700e+02,8.734338e-02
6.860521e+02,8.729837e-02
6.865342e+02,8.722468e-02
6.870164e+02,8.709344e-02
6.874985e+02,8.688729e-02
6.879806e+02,8.660699e-02
6.884627e+02,8.627591e-02
6.889448e+02,8.593278e-02
6.894269e+02,8.562355e-02
6.899091e+02,8.538480e-02
6.903912e+02,8.523003e-02
6.908733e+02,8.514465e-02
6.913554e+02,8.508971e-02
6.918375e+02,8.501829e-02
6.923196e+02,8.488633e-02
6.928018e+02,8.467085e-02
6.932839e+02,8.437584e-02
6.937660e+02,8.402976e-02
6.942481e+02,8.367551e-02
6.947302e+02,8.335572e-02
6.952123e+02,8.310641e-02
6.956945e+02,8.294600e-02
6.961766e+02,8.287349e-02
6.966587e+02,8.286992e-02
6.971408e+02,8.290268e-02
6.976229e+02,8.293180e-02
6.981050e+02,8.291420e-02
6.985872e+02,8.281583e-02
6.990693e+02,8.261829e-02
6.995514e+02,8.232695e-02
7.000335e+02,8.197093e-02
7.005156e+02,8.160017e-02
7.009977e+02,8.127219e-02
7.014799e+02,8.103167e-02
7.019620e+02,8.090107e-02
7.024441e+02,8.087058e-02
7.029262e+02,8.090426e-02
7.034083e+02,8.094790e-02
7.038904e+02,8.094734e-02
7.043726e+02,8.086670e-02
7.048547e+02,8.069111e-02
7.053368e+02,8.043060e-02
7.058189e+02,8.011060e-02
7.063010e+02,7.976475e-02
7.067831e+02,7.942460e-02
7.072653e+02,7.911452e-02
7.077474e+02,7.885182e-02
7.082295e+02,7.864483e-02
7.087116e+02,7.849392e-02
7.091937e+02,7.839119e-02
7.096758e+02,7.832154e-02
7.101580e+02,7.826377e-02
7.106401e+02,7.819505e-02
7.111222e+02,7.809783e-02
7.116043e+02,7.796415e-02
7.120864e+02,7.779852e-02
7.125685e+02,7.761355e-02
7.130507e+02,7.742525e-02
7.135328e+02,7.724396e-02
7.140149e+02,7.706915e-02
7.144970e+02,7.689046e-02
7.149791e+02,7.669271e-02
7.154612e+02,7.646418e-02
7.159434e+02,7.620292e-02
7.164255e+02,7.591944e-02
7.169076e+02,7.563221e-02
7.173897e+02,7.536159e-02
7.178718e+02,7.511991e-02
7.183539e+02,7.490733e-02
7.188361e+02,7.471039e-02
7.193182e+02,7.450781e-02
7.198003e+02,7.427611e-02
7.202824e+02,7.399753e-02
7.207645e+02,7.366607e-02
7.212466e+02,7.328793e-02
7.217288e+02,7.288080e-02
7.222109e+02,7.246902e-02
7.226930e+02,7.208093e-02
7.231751e+02,7.174373e-02
7.236572e+02,7.147712e-02
7.241393e+02,7.129131e-02
7.246215e+02,7.118195e-02
7.251036e+02,7.113153e-02
7.255857e+02,7.111002e-02
7.260678e+02,7.108313e-02
7.265499e+02,7.102167e-02
7.270320e+02,7.090712e-02
7.275142e+02,7.073886e-02
7.279963e+02,7.053290e-02
7.284784e+02,7.031776e-02
7.289605e+02,7.012422e-02
7.294426e+02,6.997787e-02
7.299247e+02,6.989333e-02
7.304069e+02,6.987048e-02
7.308890e+02,6.989613e-02
7.313711e+02,6.994715e-02
7.318532e+02,6.999812e-02
7.323353e+02,7.002357e-02
7.328174e+02,7.000333e-02
7.332996e+02,6.992695e-02
7.337817e+02,6.979480e-02
7.342638e+02,6.961981e-02
7.347459e+02,6.942460e-02
7.352280e+02,6.924036e-02
7.357101e+02,6.909703e-02
7.361923e+02,6.901623e-02
7.366744e+02,6.900714e-02
7.371565e+02,6.906175e-02
7.376386e+02,6.915822e-02
7.381207e+02,6.926457e-02
7.386028e+02,6.934907e-02
7.390850e+02,6.938732e-02
7.395671e+02,6.936586e-02
7.400492e+02,6.928579e-02
7.405313e+02,6.916004e-02
7.410134e+02,6.901157e-02
7.414955e+02,6.886636e-02
7.419777e+02,6.875157e-02
7.424598e+02,6.869012e-02
7.429419e+02,6.869513e-02
7.434240e+02,6.876756e-02
7.439061e+02,6.889300e-02
7.443882e+02,6.904408e-02
7.448704e+02,6.918184e-02
7.453525e+02,6.926511e-02
7.458346e+02,6.926119e-02
7.463167e+02,6.915154e-02
7.467988e+02,6.893964e-02
7.472809e+02,6.864925e-02
7.477631e+02,6.832254e-02
7.482452e+02,6.800745e-02
7.487273e+02,6.774852e-02
7.492094e+02,6.758032e-02
7.496915e+02,6.751672e-02
7.501736e+02,6.755105e-02
7.506558e+02,6.765609e-02
7.511379e+02,6.779376e-02
7.516200e+02,6.792070e-02
7.521021e+02,6.799881e-02
7.525842e+02,6.800672e-02
7.530663e+02,6.794352e-02
7.535485e+02,6.783117e-02
7.540306e+02,6.770689e-02
7.545127e+02,6.761706e-02
7.549948e+02,6.760255e-02
7.554769e+02,6.768563e-02
7.559590e+02,6.786758e-02
7.564412e+02,6.812636e-02
7.569233e+02,6.842710e-02
7.574054e+02,6.872851e-02
7.578875e+02,6.899739e-02
7.583696e+02,6.921541e-02
7.588517e+02,6.937931e-02
7.593339e+02,6.949886e-02
7.598160e+02,6.958935e-02
7.602981e+02,6.966691e-02
7.607802e+02,6.974278e-02
7.612623e+02,6.982215e-02
7.617444e+02,6.990512e-02
7.622266e+02,6.998736e-02
7.627087e+02,7.006095e-02
7.631908e+02,7.011468e-02
7.636729e+02,7.013672e-02
7.641550e+02,7.011531e-02
7.646371e+02,7.004389e-02
7.651193e+02,6.992342e-02
7.656014e+02,6.976499e-02
7.660835e+02,6.958663e-02
7.665656e+02,6.940796e-02
7.670477e+02,6.924468e-02
7.675298e+02,6.910110e-02
7.680120e+02,6.896974e-02
7.684941e+02,6.883235e-02
7.689762e+02,6.866858e-02
7.694583e+02,6.846333e-02
7.699404e+02,6.821281e-02
7.704225e+02,6.792721e-02
7.709047e+02,6.762794e-02
7.713868e+02,6.734199e-02
7.718689e+02,6.709266e-02
7.723510e+02,6.689367e-02
7.728331e+02,6.674543e-02
7.733152e+02,6.663552e-02
7.737974e+02,6.654155e-02
7.742795e+02,6.643763e-02
7.747616e+02,6.630301e-02
7.752437e+02,6.612619e-02
7.757258e+02,6.591002e-02
7.762079e+02,6.567099e-02
7.766901e+02,6.543771e-02
7.771722e+02,6.524214e-02
7.776543e+02,6.511009e-02
7.781364e+02,6.505512e-02
7.786185e+02,6.507140e-02
7.791006e+02,6.513530e-02
7.795828e+02,6.520833e-02
7.800649e+02,6.525026e-02
7.805470e+02,6.522836e-02
7.810291e+02,6.512610e-02
7.815112e+02,6.494825e-02
7.819933e+02,6.471879e-02
7.824755e+02,6.447522e-02
7.829576e+02,6.425572e-02
7.834397e+02,6.409271e-02
7.839218e+02,6.400443e-02
7.844039e+02,6.399096e-02
7.848860e+02,6.403492e-02
7.853682e+02,6.410485e-02
7.858503e+02,6.416550e-02
7.863324e+02,6.418036e-02
7.868145e+02,6.412301e-02
7.872966e+02,6.398297e-02
7.877787e+02,6.376760e-02
7.882609e+02,6.350243e-02
7.887430e+02,6.322341e-02
7.892251e+02,6.297240e-02
7.897072e+02,6.278241e-02
7.901893e+02,6.267132e-02
7.906714e+02,6.263771e-02
7.911536e+02,6.266274e-02
7.916357e+02,6.271653e-02
7.921178e+02,6.276595e-02
7.925999e+02,6.278689e-02
7.930820e+02,6.276798e-02
7.935641e+02,6.271289e-02
7.940463e+02,6.263645e-02
7.945284e+02,6.256106e-02
7.950105e+02,6.250905e-02
7.954926e+02,6.249689e-02
7.959747e+02,6.253339e-02
7.964568e+02,6.261815e-02
7.969390e+02,6.274264e-02
7.974211e+02,6.289227e-02
7.979032e+02,6.305078e-02
7.983853e+02,6.320386e-02
7.988674e+02,6.334235e-02
7.993495e+02,6.346504e-02
7.998317e+02,6.357891e-02
8.003138e+02,6.369703e-02
8.007959e+02,6.383380e-02
8.012780e+02,6.399925e-02
8.017601e+02,6.419580e-02
8.022422e+02,6.441707e-02
8.027244e+02,6.465038e-02
8.032065e+02,6.488135e-02
8.036886e+02,6.510127e-02
8.041707e+02,6.530968e-02
8.046528e+02,6.551511e-02
8.051349e+02,6.573054e-02
8.056171e+02,6.596876e-02
8.060992e+02,6.623562e-02
8.065813e+02,6.652757e-02
8.070634e+02,6.683134e-02
8.075455e+02,6.712773e-02
8.080276e+02,6.739821e-02
8.085098e+02,6.762724e-02
8.089919e+02,6.780658e-02
8.094740e+02,6.793519e-02
8.099561e+02,6.801823e-02
8.104382e+02,6.806423e-02
8.109203e+02,6.808260e-02
8.114025e+02,6.808151e-02
8.118846e+02,6.806423e-02
8.123667e+02,6.802726e-02
8.128489e+02,6.795821e-02
8.133309e+02,6.783799e-02
8.138131e+02,6.764323e-02
8.142952e+02,6.735159e-02
8.147773e+02,6.695088e-02
8.152594e+02,6.644207e-02
8.157416e+02,6.584181e-02
8.162236e+02,6.517684e-02
8.167058e+02,6.447957e-02
8.171879e+02,6.377731e-02
8.176700e+02,6.308492e-02
8.181521e+02,6.240292e-02
8.186343e+02,6.171822e-02
8.191163e+02,6.101049e-02
8.195985e+02,6.025846e-02
8.200806e+02,5.944816e-02
8.205627e+02,5.857754e-02
8.210448e+02,5.765808e-02
