5.255072e+02,1.944401e-01
5.259893e+02,1.945721e-01
5.264714e+02,1.947623e-01
5.269536e+02,1.949298e-01
5.274357e+02,1.950310e-01
5.279178e+02,1.950724e-01
5.283999e+02,1.950980e-01
5.288821e+02,1.951550e-01
5.293641e+02,1.952635e-01
5.298463e+02,1.954004e-01
5.303284e+02,1.955137e-01
5.308105e+02,1.955470e-01
5.312926e+02,1.954724e-01
5.317748e+02,1.952974e-01
5.322568e+02,1.950546e-01
5.327390e+02,1.947725e-01
5.332211e+02,1.944559e-01
5.337032e+02,1.940820e-01
5.341853e+02,1.936229e-01
5.346675e+02,1.930745e-01
5.351495e+02,1.924802e-01
5.356317e+02,1.919208e-01
5.361138e+02,1.914932e-01
5.365959e+02,1.912623e-01
5.370780e+02,1.912309e-01
5.375602e+02,1.913381e-01
5.380422e+02,1.914860e-01
5.385244e+02,1.915855e-01
5.390065e+02,1.915875e-01
5.394886e+02,1.914987e-01
5.399707e+02,1.913613e-01
5.404529e+02,1.912207e-01
5.409349e+02,1.910916e-01
5.414171e+02,1.909512e-01
5.418992e+02,1.907583e-01
5.423813e+02,1.904887e-01
5.428634e+02,1.901575e-01
5.433456e+02,1.898277e-01
5.438276e+02,1.895746e-01
5.443098e+02,1.894545e-01
5.447919e+02,1.894676e-01
5.452740e+02,1.895577e-01
5.457561e+02,1.896305e-01
5.462383e+02,1.896030e-01
5.467203e+02,1.894438e-01
5.472025e+02,1.891837e-01
5.476846e+02,1.888991e-01
5.481667e+02,1.886664e-01
5.486488e+02,1.885311e-01
5.491310e+02,1.884865e-01
5.496130e+02,1.884868e-01
5.500952e+02,1.884765e-01
5.505773e+02,1.884241e-01
5.510594e+02,1.883347e-01
5.515415e+02,1.882414e-01
5.520237e+02,1.881778e-01
5.525057e+02,1.881555e-01
5.529879e+02,1.881553e-01
5.534700e+02,1.881446e-01
5.539521e+02,1.880978e-01
5.544342e+02,1.880198e-01
5.549164e+02,1.879438e-01
5.553984e+02,1.879128e-01
5.558806e+02,1.879491e-01
5.563627e+02,1.880331e-01
5.568448e+02,1.881029e-01
5.573269e+02,1.880809e-01
5.578091e+02,1.879152e-01
5.582911e+02,1.876005e-01
5.587733e+02,1.871871e-01
5.592554e+02,1.867525e-01
5.597375e+02,1.863707e-01
5.602196e+02,1.860760e-01
5.607018e+02,1.858565e-01
5.611838e+02,1.856690e-01
5.616660e+02,1.854740e-01
5.621481e+02,1.852601e-01
5.626302e+02,1.850516e-01
5.631123e+02,1.848914e-01
5.635945e+02,1.848103e-01
5.640765e+02,1.848015e-01
5.645587e+02,1.848181e-01
5.650408e+02,1.847874e-01
5.655229e+02,1.846448e-01
5.660050e+02,1.843669e-01
5.664872e+02,1.839777e-01
5.669692e+02,1.835383e-01
5.674514e+02,1.831130e-01
5.679335e+02,1.827507e-01
5.684156e+02,1.824661e-01
5.688977e+02,1.822519e-01
5.693799e+02,1.820961e-01
5.698619e+02,1.819999e-01
5.703441e+02,1.819788e-01
5.708262e+02,1.820492e-01
5.713083e+02,1.822068e-01
5.717904e+02,1.824149e-01
5.722726e+02,1.826051e-01
5.727546e+02,1.827053e-01
5.732368e+02,1.826672e-01
5.737189e+02,1.824876e-01
5.742010e+02,1.822074e-01
5.746831e+02,1.818946e-01
5.751653e+02,1.816118e-01
5.756473e+02,1.813850e-01
5.761295e+02,1.812008e-01
5.766116e+02,1.810160e-01
5.770938e+02,1.807897e-01
5.775758e+02,1.805025e-01
5.780580e+02,1.801680e-01
5.785400e+02,1.798196e-01
5.790222e+02,1.794917e-01
5.795043e+02,1.791998e-01
5.799865e+02,1.789356e-01
5.804685e+02,1.786779e-01
5.809507e+02,1.784119e-01
5.814327e+02,1.781435e-01
5.819149e+02,1.779024e-01
5.823970e+02,1.777259e-01
5.828792e+02,1.776399e-01
5.833612e+02,1.776445e-01
5.838434e+02,1.777129e-01
5.843254e+02,1.778037e-01
5.848076e+02,1.778809e-01
5.852897e+02,1.779313e-01
5.857719e+02,1.779643e-01
5.862539e+02,1.780008e-01
5.867361e+02,1.780542e-01
5.872181e+02,1.781183e-01
5.877003e+02,1.781673e-01
5.881824e+02,1.781721e-01
5.886646e+02,1.781155e-01
5.891466e+02,1.780068e-01
5.896288e+02,1.778763e-01
5.901108e+02,1.777619e-01
5.905930e+02,1.776848e-01
5.910751e+02,1.776377e-01
5.915573e+02,1.775834e-01
5.920393e+02,1.774758e-01
5.925215e+02,1.772829e-01
5.930035e+02,1.770023e-01
5.934857e+02,1.766643e-01
5.939678e+02,1.763156e-01
5.944500e+02,1.759993e-01
5.949320e+02,1.757348e-01
5.954142e+02,1.755152e-01
5.958962e+02,1.753187e-01
5.963784e+02,1.751247e-01
5.968605e+02,1.749277e-01
5.973427e+02,1.747408e-01
5.978247e+02,1.745844e-01
5.983069e+02,1.744744e-01
5.987889e+02,1.744096e-01
5.992711e+02,1.743729e-01
5.997532e+02,1.743391e-01
6.002354e+02,1.742921e-01
6.007174e+02,1.742328e-01
6.011996e+02,1.741778e-01
6.016816e+02,1.741481e-01
6.021638e+02,1.741526e-01
6.026459e+02,1.741801e-01
6.031281e+02,1.742017e-01
6.036101e+02,1.741840e-01
6.040923e+02,1.741022e-01
6.045743e+02,1.739540e-01
6.050565e+02,1.737558e-01
6.055386e+02,1.735341e-01
6.060208e+02,1.733087e-01
6.065029e+02,1.730850e-01
6.069850e+02,1.728548e-01
6.074671e+02,1.726077e-01
6.079492e+02,1.723409e-01
6.084313e+02,1.720664e-01
6.089135e+02,1.718048e-01
6.093956e+02,1.715747e-01
6.098777e+02,1.713775e-01
6.103598e+02,1.711953e-01
6.108419e+02,1.709962e-01
6.113240e+02,1.707509e-01
6.118062e+02,1.704500e-01
6.122883e+02,1.701089e-01
6.127704e+02,1.697605e-01
6.132525e+02,1.694378e-01
6.137346e+02,1.691564e-01
6.142167e+02,1.689043e-01
6.146989e+02,1.686482e-01
6.151810e+02,1.683492e-01
6.156631e+02,1.679843e-01
6.161452e+02,1.675583e-01
6.166273e+02,1.671022e-01
6.171094e+02,1.666540e-01
6.175916e+02,1.662434e-01
6.180737e+02,1.658732e-01
6.185558e+02,1.655198e-01
6.190379e+02,1.651448e-01
6.195200e+02,1.647128e-01
6.200021e+02,1.642077e-01
6.204843e+02,1.636341e-01
6.209664e+02,1.630126e-01
6.214485e+02,1.623648e-01
6.219306e+02,1.617066e-01
6.224127e+02,1.610438e-01
6.228948e+02,1.603772e-01
6.233770e+02,1.597112e-01
6.238591e+02,1.590579e-01
6.243412e+02,1.584354e-01
6.248233e+02,1.578615e-01
6.253054e+02,1.573442e-01
6.257875e+02,1.568779e-01
6.262697e+02,1.564483e-01
6.267518e+02,1.560408e-01
6.272339e+02,1.556502e-01
6.277160e+02,1.552819e-01
6.281981e+02,1.549483e-01
6.286802e+02,1.546569e-01
6.291624e+02,1.544019e-01
6.296445e+02,1.541625e-01
6.301266e+02,1.539082e-01
6.306087e+02,1.536128e-01
6.310908e+02,1.532664e-01
6.315729e+02,1.528793e-01
6.320551e+02,1.524768e-01
6.325372e+02,1.520857e-01
6.330193e+02,1.517244e-01
6.335014e+02,1.513963e-01
6.339835e+02,1.510937e-01
6.344656e+02,1.508082e-01
6.349478e+02,1.505404e-01
6.354299e+02,1.503025e-01
6.359120e+02,1.501131e-01
6.363941e+02,1.499844e-01
6.368762e+02,1.499129e-01
6.373583e+02,1.498759e-01
6.378405e+02,1.498425e-01
6.383226e+02,1.497826e-01
6.388047e+02,1.496817e-01
6.392868e+02,1.495440e-01
6.397689e+02,1.493865e-01
6.402510e+02,1.492251e-01
6.407332e+02,1.490631e-01
6.412153e+02,1.488876e-01
6.416974e+02,1.486763e-01
6.421795e+02,1.484131e-01
6.426616e+02,1.480991e-01
6.431437e+02,1.477588e-01
6.436259e+02,1.474304e-01
6.441080e+02,1.471538e-01
6.445901e+02,1.469510e-01
6.450722e+02,1.468202e-01
6.455543e+02,1.467388e-01
6.460364e+02,1.466787e-01
6.465186e+02,1.466199e-01
6.470007e+02,1.465599e-01
6.474828e+02,1.465114e-01
6.479649e+02,1.464906e-01
6.484470e+02,1.465048e-01
6.489291e+02,1.465434e-01
6.494113e+02,1.465800e-01
6.498934e+02,1.465838e-01
6.503755e+02,1.465359e-01
6.508576e+02,1.464358e-01
6.513397e+02,1.463032e-01
6.518218e+02,1.461670e-01
6.523040e+02,1.460563e-01
6.527861e+02,1.459879e-01
6.532682e+02,1.459653e-01
6.537503e+02,1.459823e-01
6.542324e+02,1.460300e-01
6.547145e+02,1.461019e-01
6.551967e+02,1.461933e-01
6.556788e+02,1.462978e-01
6.561609e+02,1.464044e-01
6.566430e+02,1.464963e-01
6.571251e+02,1.465580e-01
6.576072e+02,1.465817e-01
6.580894e+02,1.465735e-01
6.585715e+02,1.465507e-01
6.590536e+02,1.465377e-01
6.595357e+02,1.465531e-01
6.600178e+02,1.466011e-01
6.604999e+02,1.466700e-01
6.609821e+02,1.467380e-01
6.614642e+02,1.467842e-01
6.619463e+02,1.467968e-01
6.624284e+02,1.467786e-01
6.629105e+02,1.467425e-01
6.633926e+02,1.467059e-01
6.638748e+02,1.466818e-01
6.643569e+02,1.466747e-01
6.648390e+02,1.466841e-01
6.653211e+02,1.467078e-01
6.658032e+02,1.467448e-01
6.662853e+02,1.467943e-01
6.667675e+02,1.468495e-01
6.672496e+02,1.468871e-01
6.677317e+02,1.468644e-01
6.682138e+02,1.467390e-01
6.686959e+02,1.464982e-01
6.691780e+02,1.461737e-01
6.696602e+02,1.458166e-01
6.701423e+02,1.454720e-01
6.706244e+02,1.451617e-01
6.711065e+02,1.448839e-01
6.715886e+02,1.446203e-01
6.720707e+02,1.443435e-01
6.725529e+02,1.440278e-01
6.730350e+02,1.436590e-01
6.735171e+02,1.432401e-01
6.739992e+02,1.427897e-01
6.744813e+02,1.423332e-01
6.749634e+02,1.418895e-01
6.754456e+02,1.414650e-01
6.759277e+02,1.410539e-01
6.764098e+02,1.406461e-01
6.768919e+02,1.402366e-01
6.773740e+02,1.398305e-01
6.778561e+02,1.394415e-01
6.783383e+02,1.390838e-01
6.788204e+02,1.387625e-01
6.793025e+02,1.384682e-01
6.797846e+02,1.381797e-01
6.802667e+02,1.378730e-01
6.807488e+02,1.375348e-01
6.812310e+02,1.371695e-01
6.817131e+02,1.367994e-01
6.821952e+02,1.364542e-01
6.826773e+02,1.361602e-01
6.831594e+02,1.359290e-01
6.836415e+02,1.357547e-01
6.841237e+02,1.356176e-01
6.846058e+02,1.354961e-01
6.850879e+02,1.353762e-01
6.855700e+02,1.352545e-01
6.860521e+02,1.351369e-01
6.865342e+02,1.350304e-01
6.870164e+02,1.349360e-01
6.874985e+02,1.348469e-01
6.879806e+02,1.347498e-01
6.884627e+02,1.346327e-01
6.889448e+02,1.344914e-01
6.894269e+02,1.343307e-01
6.899091e+02,1.341619e-01
6.903912e+02,1.339958e-01
6.908733e+02,1.338387e-01
6.913554e+02,1.336908e-01
6.918375e+02,1.335502e-01
6.923196e+02,1.334171e-01
6.928018e+02,1.332974e-01
6.932839e+02,1.332004e-01
6.937660e+02,1.331348e-01
6.942481e+02,1.331010e-01
6.947302e+02,1.330901e-01
6.952123e+02,1.330842e-01
6.956945e+02,1.330657e-01
6.961766e+02,1.330254e-01
6.966587e+02,1.329681e-01
6.971408e+02,1.329091e-01
6.976229e+02,1.328695e-01
6.981050e+02,1.328651e-01
6.985872e+02,1.328998e-01
6.990693e+02,1.329664e-01
6.995514e+02,1.330515e-01
7.000335e+02,1.331451e-01
7.005156e+02,1.332466e-01
7.009977e+02,1.333654e-01
7.014799e+02,1.335136e-01
7.019620e+02,1.337007e-01
7.024441e+02,1.339253e-01
7.029262e+02,1.341761e-01
7.034083e+02,1.344382e-01
7.038904e+02,1.347017e-01
7.043726e+02,1.349688e-01
7.048547e+02,1.352543e-01
7.053368e+02,1.355788e-01
7.058189e+02,1.359569e-01
7.063010e+02,1.363903e-01
7.067831e+02,1.368625e-01
7.072653e+02,1.373442e-01
7.077474e+02,1.377993e-01
7.082295e+02,1.381972e-01
7.087116e+02,1.385164e-01
7.091937e+02,1.387450e-01
7.096758e+02,1.388766e-01
7.101580e+02,1.389084e-01
7.106401e+02,1.388390e-01
7.111222e+02,1.386732e-01
7.116043e+02,1.384233e-01
7.120864e+02,1.381119e-01
7.125685e+02,1.377644e-01
7.130507e+02,1.374054e-01
7.135328e+02,1.370502e-01
7.140149e+02,1.367014e-01
7.144970e+02,1.363538e-01
7.149791e+02,1.360001e-01
7.154612e+02,1.356388e-01
7.159434e+02,1.352761e-01
7.164255e+02,1.349227e-01
7.169076e+02,1.345860e-01
7.173897e+02,1.342624e-01
7.178718e+02,1.339351e-01
7.183539e+02,1.335776e-01
7.188361e+02,1.331622e-01
7.193182e+02,1.326723e-01
7.198003e+02,1.321072e-01
7.202824e+02,1.314808e-01
7.207645e+02,1.308119e-01
7.212466e+02,1.301150e-01
7.217288e+02,1.293932e-01
7.222109e+02,1.286389e-01
7.226930e+02,1.278400e-01
7.231751e+02,1.269895e-01
7.236572e+02,1.260912e-01
7.241393e+02,1.251596e-01
7.246215e+02,1.242153e-01
7.251036e+02,1.232755e-01
7.255857e+02,1.223512e-01
7.260678e+02,1.214449e-01
7.265499e+02,1.205553e-01
7.270320e+02,1.196826e-01
7.275142e+02,1.188325e-01
7.279963e+02,1.180157e-01
7.284784e+02,1.172437e-01
7.289605e+02,1.165228e-01
7.294426e+02,1.158511e-01
7.299247e+02,1.152185e-01
7.304069e+02,1.146131e-01
7.308890e+02,1.140255e-01
7.313711e+02,1.134543e-01
7.318532e+02,1.129050e-01
7.323353e+02,1.123863e-01
7.328174e+02,1.119034e-01
7.332996e+02,1.114545e-01
7.337817e+02,1.110293e-01
7.342638e+02,1.106134e-01
7.347459e+02,1.101946e-01
7.352280e+02,1.097677e-01
7.357101e+02,1.093358e-01
7.361923e+02,1.089074e-01
7.366744e+02,1.084930e-01
7.371565e+02,1.080993e-01
7.376386e+02,1.077275e-01
7.381207e+02,1.073748e-01
7.386028e+02,1.070369e-01
7.390850e+02,1.067105e-01
7.395671e+02,1.063941e-01
7.400492e+02,1.060867e-01
7.405313e+02,1.057864e-01
7.410134e+02,1.054889e-01
7.414955e+02,1.051892e-01
7.419777e+02,1.048841e-01
7.424598e+02,1.045755e-01
7.429419e+02,1.042706e-01
7.434240e+02,1.039800e-01
7.439061e+02,1.037138e-01
7.443882e+02,1.034754e-01
7.448704e+02,1.032607e-01
7.453525e+02,1.030580e-01
7.458346e+02,1.028537e-01
7.463167e+02,1.026358e-01
7.467988e+02,1.023995e-01
7.472809e+02,1.021466e-01
7.477631e+02,1.018842e-01
7.482452e+02,1.016200e-01
7.487273e+02,1.013591e-01
7.492094e+02,1.011047e-01
7.496915e+02,1.008582e-01
7.501736e+02,1.006233e-01
7.506558e+02,1.004067e-01
7.511379e+02,1.002175e-01
7.516200e+02,1.000650e-01
7.521021e+02,9.995545e-02
7.525842e+02,9.989027e-02
7.530663e+02,9.986608e-02
7.535485e+02,9.987830e-02
7.540306e+02,9.992380e-02
7.545127e+02,1.000031e-01
7.549948e+02,1.001200e-01
7.554769e+02,1.002787e-01
7.559590e+02,1.004809e-01
7.564412e+02,1.007235e-01
7.569233e+02,1.009995e-01
7.574054e+02,1.012998e-01
7.578875e+02,1.016169e-01
7.583696e+02,1.019469e-01
7.588517e+02,1.022877e-01
7.593339e+02,1.026366e-01
7.598160e+02,1.029861e-01
7.602981e+02,1.033219e-01
7.607802e+02,1.036253e-01
7.612623e+02,1.038761e-01
7.617444e+02,1.040574e-01
7.622266e+02,1.041605e-01
7.627087e+02,1.041845e-01
7.631908e+02,1.041348e-01
7.636729e+02,1.040185e-01
7.641550e+02,1.038429e-01
7.646371e+02,1.036133e-01
7.651193e+02,1.033345e-01
7.656014e+02,1.030120e-01
7.660835e+02,1.026528e-01
7.665656e+02,1.022646e-01
7.670477e+02,1.018551e-01
7.675298e+02,1.014299e-01
7.680120e+02,1.009937e-01
7.684941e+02,1.005504e-01
7.689762e+02,1.001063e-01
7.694583e+02,9.966914e-02
7.699404e+02,9.924815e-02
7.704225e+02,9.885049e-02
7.709047e+02,9.847884e-02
7.713868e+02,9.812964e-02
7.718689e+02,9.779534e-02
7.723510e+02,9.746690e-02
7.728331e+02,9.713858e-02
7.733152e+02,9.681112e-02
7.737974e+02,9.649107e-02
7.742795e+02,9.618825e-02
7.747616e+02,9.591010e-02
7.752437e+02,9.565960e-02
7.757258e+02,9.543305e-02
7.762079e+02,9.522305e-02
7.766901e+02,9.502146e-02
7.771722e+02,9.482332e-02
7.776543e+02,9.462861e-02
7.781364e+02,9.444061e-02
7.786185e+02,9.426302e-02
7.791006e+02,9.409724e-02
7.795828e+02,9.394044e-02
7.800649e+02,9.378683e-02
7.805470e+02,9.362999e-02
7.810291e+02,9.346464e-02
7.815112e+02,9.328800e-02
7.819933e+02,9.309926e-02
7.824755e+02,9.289772e-02
7.829576e+02,9.268229e-02
7.834397e+02,9.245221e-02
7.839218e+02,9.220861e-02
7.844039e+02,9.195638e-02
7.848860e+02,9.170458e-02
7.853682e+02,9.146409e-02
7.858503e+02,9.124239e-02
7.863324e+02,9.104138e-02
7.868145e+02,9.085448e-02
7.872966e+02,9.066950e-02
7.877787e+02,9.047271e-02
7.882609e+02,9.025595e-02
7.887430e+02,9.001990e-02
7.892251e+02,8.977533e-02
7.897072e+02,8.953913e-02
7.901893e+02,8.932804e-02
7.906714e+02,8.915506e-02
7.911536e+02,8.902574e-02
7.916357e+02,8.893957e-02
7.921178e+02,8.889305e-02
7.925999e+02,8.888358e-02
7.930820e+02,8.891021e-02
7.935641e+02,8.897328e-02
7.940463e+02,8.907199e-02
7.945284e+02,8.920181e-02
7.950105e+02,8.935450e-02
7.954926e+02,8.952158e-02
7.959747e+02,8.969593e-02
7.964568e+02,8.987708e-02
7.969390e+02,9.007020e-02
7.974211e+02,9.028488e-02
7.979032e+02,9.053054e-02
7.983853e+02,9.081221e-02
7.988674e+02,9.112982e-02
7.993495e+02,9.147841e-02
7.998317e+02,9.185279e-02
8.003138e+02,9.224950e-02
8.007959e+02,9.266929e-02
8.012780e+02,9.311499e-02
8.017601e+02,9.358962e-02
8.022422e+02,9.409320e-02
8.027244e+02,9.462173e-02
8.032065e+02,9.516859e-02
8.036886e+02,9.572803e-02
8.041707e+02,9.629602e-02
8.046528e+02,9.687129e-02
8.051349e+02,9.745197e-02
8.056171e+02,9.803372e-02
8.060992e+02,9.860688e-02
8.065813e+02,9.915862e-02
8.070634e+02,9.967518e-02
8.075455e+02,1.001474e-01
8.080276e+02,1.005736e-01
8.085098e+02,1.009572e-01
8.089919e+02,1.013029e-01
8.094740e+02,1.016104e-01
8.099561e+02,1.018702e-01
8.104382e+02,1.020649e-01
8.109203e+02,1.021733e-01
8.114025e+02,1.021769e-01
8.118846e+02,1.020666e-01
8.123667e+02,1.018433e-01
8.128489e+02,1.015140e-01
8.133309e+02,1.010867e-01
8.138131e+02,1.005641e-01
8.142952e+02,9.994173e-02
8.147773e+02,9.921171e-02
8.152594e+02,9.836654e-02
8.157416e+02,9.740531e-02
8.162236e+02,9.633531e-02
8.167058e+02,9.517090e-02
8.171879e+02,9.392930e-02
8.176700e+02,9.262484e-02
8.181521e+02,9.126794e-02
8.186343e+02,8.986457e-02
8.191163e+02,8.841897e-02
8.195985e+02,8.693676e-02
8.200806e+02,8.542638e-02
8.205627e+02,8.389942e-02
8.210448e+02,8.236980e-02
